# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2977504575582215,5.133857145574209,0.8046528234718352,0.028823319922047237,2.5862929832029313,-2.9999999999999702,-0.0023269649299521417,0.0,-0.34403011003170564,0.0
 1.3051983975694827,5.153036490834468,0.8046616141525434,0.026261004300463485,2.5639491631691476,-3.0,-0.002386327427595742,0.0,-0.3497638322461101,0.0
 1.3126800114034933,5.172135004918793,0.804669495522479,0.023644206374494433,2.541504321667116,-3.0,-0.0024480749818408566,0.0,-0.35567880815354924,0.0
 1.3201952149211258,5.191150208437481,0.8046764554033723,0.020971207744311555,2.518958711114218,-3.0000000000000298,-0.0025123344624011137,0.0,-0.3617825645688005,0.0
 1.3277439250190295,5.21007962200083,0.8046824816169541,0.018240216045905557,2.4963125808205073,-2.9999999999999707,-0.0025792376924853957,0.0,-0.36808303094413497,0.0
 1.3353260596430556,5.228920766219135,0.8046875619849553,0.01544936095246755,2.473566176948429,-2.9999999999999707,-0.0026489200567209057,0.0,-0.37458856480821245,0.0
 1.342941537803161,5.247671161702694,0.8046916843291063,0.012596689918145368,2.4507197424681126,-3.0000000000000293,-0.0027215348447018604,0.0,-0.38130797942662237,0.0
 1.3505902795898876,5.266328329061808,0.8046948364711383,0.00968016364229268,2.4277735171079327,-3.000000000000029,-0.002797238885638184,0.0,-0.38825057546554503,0.0
 1.358272206192535,5.284889788906771,0.8046970062327815,0.006697651218130775,2.4047277372999907,-3.0,-0.0028761975212403487,0.0,-0.39542617175685824,0.0
 1.365987239919158,5.30335306184788,0.8046981814357671,0.0036469249666372084,2.3815826361201218,-3.0,-0.0029585952950030897,0.0,-0.4028451426804613,0.0
 1.3737353042185227,5.321715668495436,0.8046983499018254,0.000525654898462204,2.3583384432220273,-3.0,-0.0030446251528339356,0.0,-0.41051845417193406,0.0
 1.3815163237041683,5.339975129459734,0.8046974994526873,-0.0026685971926667168,2.334995384765091,-2.9999999999999427,-0.0031344902116671185,0.0,-0.41845770650732583,0.0
 1.38933022418075,5.3581289653510735,0.8046956179100837,-0.0059383840649735505,2.3115536833353465,-2.9999999999999716,-0.0032284112825879605,0.0,-0.4266751783006043,0.0
 1.3971769326728358,5.37617469677975,0.8046926930957451,-0.009286379809907172,2.2880135578590886,-3.0000000000000284,-0.003326625354206913,0.0,-0.43518387423149485,0.0
 1.4050563774563658,5.394109844356063,0.8046887128314023,-0.012715387117596889,2.264375223508499,-2.9999999999999436,-0.0034293871036833855,0.0,-0.4439975783829562,0.0
 1.412968488092982,5.411931928690308,0.8046836649387858,-0.016228345080152525,2.24063889159865,-3.000000000000028,-0.0035369634049990384,0.0,-0.45313090994003485,0.0
 1.420913195467485,5.429638470392784,0.8046775372396267,-0.01982833756196834,2.2168047694751416,-2.999999999999972,-0.003649647700664921,0.0,-0.462599385972232,0.0
 1.4288904318286695,5.447226990073788,0.8046703175556553,-0.023518602204407667,2.192873060391588,-3.000000000000028,-0.0037677516311315205,0.0,-0.4724194874275895,0.0
 1.4369001308338456,5.464695008343617,0.8046619937086027,-0.02730254010288224,2.1688439633760592,-3.0000000000000275,-0.003891612243233132,0.0,-0.48260873285732453,0.0
 1.4449422275973607,5.48204004581257,0.8046525535201995,-0.031183726231438245,2.144717673085514,-3.0,-0.004021592181064234,0.0,-0.493185757529897,0.0
 1.4530166587434845,5.499259623090943,0.8046419848121764,-0.035165920672862325,2.1204943796471425,-3.0,-0.004158080032840272,0.0,-0.5041704003439921,0.0
 1.461123362464059,5.516351260789035,0.804630275406264,-0.03925308073313446,2.096174268485419,-3.0,-0.004301496073436213,0.0,-0.5155837980528641,0.0
 1.4692622785813427,5.533312479517143,0.8046174131241931,-0.04344937401691731,2.071757520133568,-2.999999999999973,-0.00445229525205849,0.0,-0.5274484896121552,0.0
