# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0781284453904958,4.449647651554521,0.8044995944580474,0.06897605738442508,2.508869415360816,-3.0,-0.0029629495259827798,0.0,-0.4248662645370918,0.0
 1.0843447813394047,4.465185652029707,0.8045175837914851,0.06633494595070452,2.4902204075140895,-3.0,-0.003027361959578793,0.0,-0.430883819277106,0.0
 1.0905914798092367,4.480682766615684,0.8045347977751117,0.06364334465615087,2.4714803121045934,-3.0000000000000355,-0.00309406198523992,0.0,-0.43707101019691674,0.0
 1.0968684607324586,4.496137091922751,0.8045512242306584,0.06089985826305149,2.452649369334928,-2.9999999999999294,-0.003163152127855896,0.0,-0.4434340645404572,0.0
 1.1031756449613463,4.511546724561206,0.8045668509798557,0.05810303792463032,2.433727816648265,-2.9999999999999294,-0.003234741604282318,0.0,-0.44997949979411733,0.0
 1.1095129542741404,4.526909761141344,0.8045816658444344,0.05525137865001864,2.4147158887098827,-3.000000000000035,-0.0033089473860359354,0.0,-0.456714141856523,0.0
 1.1158803113820968,4.542224298273464,0.8045956566461252,0.05234331661256433,2.395613817386014,-2.999999999999965,-0.003385890616332448,0.0,-0.46364514298594883,0.0
 1.1222776399374812,4.5574884325678635,0.8046088112066586,0.04937722629977502,2.3764218317198607,-3.0,-0.003465702390184092,0.0,-0.4707799996441642,0.0
 1.1287048645425712,4.572700260634839,0.8046211173477656,0.04635141750247777,2.35714015790459,-3.0000000000000693,-0.0035485179470324843,0.0,-0.478126575210644,0.0
 1.135161910759726,4.587857879084691,0.804632562891177,0.043264132108692746,2.337769019253126,-3.0,-0.003634486780479175,0.0,-0.48569311993186354,0.0
 1.141648705122582,4.602959384527715,0.8046431356586232,0.040113540716240716,2.3183086361645575,-3.0,-0.003723756976694306,0.0,-0.49348829469486266,0.0
 1.1481651751484616,4.618002873574208,0.8046528234718352,0.036897739035739244,2.298759226086919,-3.0,-0.0038164951688264693,0.0,-0.5015211973047179,0.0
 1.1547112493520604,4.6329864428344685,0.8046616141525434,0.03361474406350486,2.279121003476123,-2.9999999999999662,-0.003912873202525821,0.0,-0.5098013873136074,0.0
 1.1612868572605073,4.647908188918794,0.804669495522479,0.0302624900293483,2.259394179750782,-3.0,-0.004013075748648754,0.0,-0.5183389172408048,0.0
 1.1678919294298848,4.662766208437481,0.8046764554033723,0.026838824072775765,2.2395789632426495,-3.0,-0.0041172980916802035,0.0,-0.5271443607726407,0.0
 1.1745263974633147,4.677558598000829,0.8046824816169541,0.02334150166222688,2.21967555914236,-3.0,-0.004225746179925668,0.0,-0.5362288482196335,0.0
