# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9713729560843145,4.297014797903977,4.49966704765291,-179.9768218460302,2.9141188682529453,3.0,0.0000835780636726913,0.0,0.013986912372293528,0.0
 0.9755832874270368,4.28471880257276,4.499662060852895,-179.97676295649464,2.926749862281112,2.999999999999921,0.00007815200326242215,0.0,0.013139020247153318,0.0
 0.9797748977620654,4.272424654222055,4.499657062984606,-179.9767078828416,2.939324693286198,3.000000000000053,0.00007282479502874013,0.0,0.012280614716056267,0.0
 0.9839481699705867,4.260131928886588,4.499652054699118,-179.97665663249347,2.951844509911761,2.9999999999998934,0.00006729000879734239,0.0,0.011412006944406037,0.0
 0.9881034794299984,4.247840202601084,4.499647036647506,-179.97660921207307,2.9643104382899965,3.0,0.00006185730090466043,0.0,0.010533505912947277,0.0
 0.9922411942403899,4.235549051400269,4.499642009480844,-179.97656562742966,2.9767235827211707,2.9999999999999196,0.000056426099363251715,0.0,0.009645430153412949,0.0
 0.996361675441987,4.223258051318867,4.49963697385021,-179.97652588361603,2.9890850263259616,2.999999999999973,0.0000509989959261579,0.0,0.0087481086901863,0.0
 1.0004652772239986,4.2109667783916045,4.499631930406674,-179.97648998486162,3.001395831671996,2.9999999999999187,0.000045579410701224804,0.0,0.007841853522698571,0.0
 1.0045523471252753,4.198674808653206,4.4996268798013155,-179.97645793465813,3.0136570413758266,3.000000000000054,0.00004017214488730679,0.0,0.006927008917097334,0.0
 1.0086232262271686,4.1863817181383975,4.4996218226852065,-179.97642973564226,3.0258696786815062,2.9999999999999454,0.00003456905525453855,0.0,0.006003898610929517,0.0
 1.0126782493389572,4.174087082881904,4.499616759709424,-179.97640538969466,3.038034748016872,3.0,0.000029173387780738103,0.0,0.005072868164673531,0.0
 1.016717745176189,4.1617904789184506,4.499611691525041,-179.97638489786482,3.050153235528567,2.99999999999989,0.0000234982096036198,0.0,0.0041342501616599275,0.0
 1.0207420365322635,4.149491482282763,4.499606618783133,-179.97636826043762,3.06222610959679,2.999999999999945,0.000018113705092366584,0.0,0.003188394561584514,0.0
 1.024751440443567,4.137189669009567,4.499601542134776,-179.976355476876,3.0742543213307005,3.0,0.000012803594663613234,0.0,0.0022356450011442783,0.0
 1.0287462683484523,4.1248846151335865,4.499596462231046,-179.97634654585895,3.0862388050453564,2.9999999999999445,0.0000066836457151588845,0.0,0.0012763560167653627,0.0
 1.0327268262403406,4.112575896689548,4.499591379723014,-179.97634146524993,3.098180478721021,2.999999999999944,0.000003856982151233221,0.0,0.0003108689546470093,0.0
 1.03669341481521,4.100263089712177,4.499586295261757,-179.97634023216068,3.110080244445629,2.999999999999888,-0.0000038549620069005205,0.0,-0.0006604529115660234,0.0
 1.040646329613718,4.087945770236198,4.499581209498351,-179.9763428428748,3.121938988841153,3.0,-0.00000861499913706259,0.0,-0.0016372558084935742,0.0
 1.0445858611581937,4.075623514296336,4.49957612308387,-179.9763492928957,3.1337575834745803,3.0000000000000564,-0.00001440661912074188,0.0,-0.002619187478031819,0.0
 1.0485122950847265,4.063295897927318,4.49957103666939,-179.97635957696227,3.1455368852541787,3.0,-0.00001999334563787087,0.0,-0.0036058784229304037,0.0
 1.0524259122705617,4.0509624971638685,4.499565950905984,-179.97637368899004,3.1572777368116838,2.9999999999998863,-0.000025504288372635082,0.0,-0.00459248770821746,0.0
 1.0563308040741686,4.038622888040711,4.499560866444727,-179.97639162215765,3.1628001507599612,1.4142296959870997,-0.000030974521625614866,0.0,-0.005560628466448619,0.0
 1.0602416374595665,4.026276646592574,4.499555783936695,-179.97641336884908,3.151067650603768,-2.9999999999998863,-0.00003601041572834279,0.0,-0.006505554335532913,0.0
 1.064169334469244,4.013923348854181,4.4995507040329645,-179.97643892069541,3.1392845595747354,-3.0,-0.00004130784250204066,0.0,-0.007439460773741031,0.0
 1.0681142212736294,4.0015625708602585,4.499545627384608,-179.97646826852605,3.1274498991615793,-2.9999999999999436,-0.00004677257274838649,0.0,-0.008362067103987887,0.0
 1.0720766298419588,3.98919388864553,4.4995405546427,-179.97650140245239,3.115562673456591,-3.0,-0.000052066277165665737,0.0,-0.009273083352512073,0.0
 1.076056898108535,3.9768168782447217,4.499535486458317,-179.9765383118118,3.103621868656863,-2.999999999999944,-0.0000573604342977382,0.0,-0.010172234362341234,0.0
 1.0800553701454276,3.96443111569256,4.499530423482534,-179.97657898520643,3.091626452546185,-2.9999999999999445,-0.00006253412796285134,0.0,-0.0110592423890163,0.0
 1.0840723963419159,3.9520361770237686,4.499525366366425,-179.9766234104728,3.079575373956721,-2.9999999999998894,-0.00006771916180983108,0.0,-0.011933850849234475,0.0
 1.0881083335909987,3.9396316382730734,4.499520315761067,-179.97667157474598,3.0674675622094725,-3.0,-0.00007300860367464673,0.0,-0.012795793761639111,0.0
 1.0921635454833147,3.9272170754752,4.499515272317531,-179.976723464401,3.055301926532524,-3.0000000000000546,-0.00007819160327547691,0.0,-0.013644830452981793,0.0
 1.0962384025088356,3.9147920646648737,4.499510236686897,-179.97677906513425,3.0430773554559614,-3.0,-0.00008319797489545451,0.0,-0.014480703215985555,0.0
 1.1003332822667122,3.9023561818768195,4.499505209520235,-179.97683836187272,3.0307927161823316,-3.0,-0.00008838204126040217,0.0,-0.015303189770913677,0.0
 1.1044485696836825,3.8899090031457635,4.499500191468623,-179.97690133889705,3.0184468539314206,-3.0,-0.0000934020598811755,0.0,-0.016112054140479837,0.0
 1.1085846572414702,3.87745010450643,4.499495183183135,-179.9769679797637,3.006038591258058,-3.0,-0.00009842639522079895,0.0,-0.016907073843449926,0.0
 1.1127419452136273,3.864979061993545,4.499490185314846,-179.97703826733846,2.9935667273415865,-2.9999999999999467,-0.00010338168710254613,0.0,-0.017688038896027953,0.0
